11:18:14, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:18:39, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:19:04, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:19:30, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:19:55, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:20:20, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:20:45, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:21:10, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:21:35, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:22:00, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:22:25, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:22:50, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:23:15, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:23:41, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:24:06, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:24:31, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:24:56, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:25:21, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:25:46, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:26:11, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:26:36, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:27:01, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:27:26, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:27:51, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:28:17, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:28:42, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:29:07, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:29:32, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:29:57, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:30:22, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:30:47, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:31:12, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:31:37, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:32:02, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:32:28, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:32:53, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:33:18, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:33:43, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:34:08, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:34:33, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:34:58, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:35:23, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:35:48, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:36:14, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:36:39, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:37:04, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:37:29, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:37:54, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:38:19, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:38:44, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:39:09, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:39:34, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:39:59, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:40:25, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:40:50, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:41:15, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:41:40, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:42:05, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:42:30, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:42:55, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:43:20, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:43:45, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:44:10, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:44:36, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:45:01, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:45:26, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:45:51, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:46:16, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:46:41, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:47:06, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:47:31, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:47:56, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:48:21, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:48:46, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:49:12, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:49:37, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:50:02, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:50:27, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:50:52, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:51:17, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:51:42, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:52:07, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:52:32, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:52:57, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:53:23, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:53:48, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:54:13, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:54:38, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:55:03, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:55:28, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:55:53, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:56:18, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:56:43, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:57:08, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:57:33, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:57:59, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:58:24, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:58:49, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:59:14, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
11:59:39, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:00:04, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:00:29, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:00:54, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:01:19, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:01:44, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:02:10, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:02:35, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:03:00, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:03:25, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:03:50, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:04:15, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:04:41, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:05:06, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:05:31, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:05:56, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:06:21, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:06:46, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:07:11, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:07:36, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:08:01, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:08:26, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:08:52, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:09:17, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:09:42, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:10:07, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:10:32, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:10:57, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:11:22, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:11:47, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:12:12, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:12:37, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:13:03, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:13:28, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:13:53, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:14:18, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:14:43, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:15:08, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:15:33, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:15:58, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:16:23, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:16:48, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:17:13, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:17:39, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:18:04, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:18:29, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:18:54, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:19:19, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:19:44, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:20:09, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:20:34, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:20:59, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:21:24, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:21:50, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:22:15, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:22:40, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:23:05, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:23:30, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:23:55, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:24:20, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:24:45, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:25:10, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
12:25:35, 1 packets transmitted, 0 received, 100% packet loss, time 0ms, 10.162.10.250
